1551139601.047, 2.62 2.38 -0.31 -2.16 -1.39 0.03
1551139601.048, 2.44 2.19 -0.06 -2.11 -1.38 0.03
1551139601.049, 2.94 2.38 -0.44 -2.15 -1.40 0.03
1551139601.049, 2.19 2.06 -0.62 -2.23 -1.44 0.03
1551139601.050, 1.75 2.19 -0.38 -2.26 -1.46 0.03
1551139601.051, 2.62 1.88 -0.31 -2.25 -1.48 0.03
1551139601.051, 2.38 2.38 -0.25 -2.25 -1.48 0.03
1551139601.052, 1.88 2.19 -0.62 -2.28 -1.41 0.03
1551139601.053, 2.44 2.44 -0.44 -2.27 -1.37 0.03
1551139601.054, 2.69 2.19 -0.12 -2.25 -1.34 0.03
1551139601.055, 1.81 2.44 0.00 -2.19 -1.25 0.02
1551139601.056, 2.56 2.31 -0.44 -2.11 -1.28 0.03
1551139601.056, 2.81 2.50 -0.44 -2.11 -1.25 0.03
1551139601.057, 3.06 2.25 -0.50 -2.09 -1.25 0.03
1551139601.058, 2.50 2.12 -0.81 -2.21 -1.30 0.03
1551139601.058, 2.50 2.38 -0.25 -2.23 -1.31 0.03
1551139601.059, 3.00 2.25 -0.31 -2.14 -1.31 0.03
1551139601.060, 2.31 2.31 -0.25 -2.18 -1.33 0.03
1551139601.060, 2.94 2.25 -0.25 -2.25 -1.38 0.03
1551139601.061, 2.50 2.12 -0.19 -2.16 -1.36 0.03
1551139601.062, 2.12 2.19 -0.44 -2.11 -1.34 0.03
1551139601.062, 2.88 2.12 -0.31 -2.10 -1.35 0.03
1551139601.063, 2.94 2.19 -0.50 -2.07 -1.35 0.03
1551139601.064, 2.38 2.50 -0.44 -2.11 -1.35 0.03
1551139601.064, 2.25 2.56 0.12 -2.18 -1.36 0.03
1551139601.065, 1.75 2.31 -0.19 -2.15 -1.35 0.03
1551139601.066, 2.56 2.25 -0.31 -2.13 -1.34 0.03
1551139601.066, 2.62 2.25 -0.25 -2.17 -1.35 0.03
1551139601.067, 2.94 2.44 0.00 -2.12 -1.35 0.03
1551139601.068, 2.62 2.12 -0.50 -2.13 -1.33 0.03
1551139601.068, 2.12 2.25 -0.56 -2.07 -1.35 0.03
1551139601.069, 2.44 2.56 -0.38 -2.06 -1.35 0.03
1551139601.069, 2.81 2.38 -0.38 -2.05 -1.37 0.03
1551139601.070, 2.44 2.12 -0.56 -2.05 -1.39 0.03
1551139601.071, 2.56 2.38 -0.12 -2.07 -1.40 0.03
1551139601.071, 2.38 1.94 -0.44 -2.02 -1.40 0.03
1551139601.072, 2.81 2.38 -0.31 -1.99 -1.41 0.03
1551139601.073, 2.94 2.25 -0.19 -2.03 -1.44 0.03
1551139601.073, 2.75 2.56 -0.19 -2.06 -1.43 0.03
1551139601.074, 3.38 2.31 -0.31 -2.05 -1.42 0.03
1551139601.075, 2.00 2.06 -0.38 -2.03 -1.38 0.03
1551139601.075, 1.94 2.19 -0.19 -2.04 -1.41 0.03
1551139601.076, 2.56 2.19 -0.44 -2.11 -1.50 0.04
1551139601.077, 2.44 2.12 -0.19 -2.03 -1.52 0.03
1551139601.078, 1.81 1.94 -0.31 -2.11 -1.53 0.03
1551139601.078, 3.38 2.69 -0.75 -2.05 -1.46 0.03
1551139601.079, 2.25 2.19 -0.06 -2.10 -1.48 0.03
1551139601.080, 2.31 2.38 -0.44 -2.12 -1.50 0.03
1551139601.080, 4.00 3.31 0.94 -2.10 -1.32 0.02
1551139601.081, 4.94 5.06 7.38 -1.86 -1.20 0.03
1551139601.081, 3.00 3.62 2.44 -1.90 -1.36 0.05
1551139601.082, 2.12 2.12 6.19 -1.87 -1.43 0.04
1551139601.083, 1.88 0.81 7.88 -1.96 -1.34 0.02
1551139601.083, 1.38 3.81 22.00 -2.19 -1.11 0.02
1551139601.084, 1.81 2.56 16.06 -2.17 -0.87 0.01
1551139601.085, -0.50 5.00 69.75 -2.35 -0.69 0.02
1551139601.085, 8.81 10.19 70.25 -1.72 0.20 -0.03
1551139601.091, -4.50 -0.69 52.69 -1.99 -1.19 0.11
1551139601.092, 1.06 0.75 -9.56 -1.96 -1.85 0.08
1551139601.093, -0.31 -4.56 -61.50 -2.60 -3.23 0.13
1551139601.094, 8.06 7.25 -46.56 -2.17 -2.17 -0.01
1551139601.095, -2.44 -12.25 -33.31 -1.84 -3.18 0.08
1551139601.095, 3.44 3.19 -7.88 -1.70 -3.25 0.07
1551139601.096, 4.75 4.38 4.06 -1.58 -3.13 0.06
1551139601.097, 1.25 -1.56 0.94 -1.51 -2.85 0.02
1551139601.097, -2.12 -5.62 8.69 -1.69 -2.92 0.04
1551139601.098, 5.31 4.38 -2.94 -1.71 -2.00 -0.01
1551139601.099, 4.62 11.12 2.69 -2.04 -1.83 0.06
1551139601.099, 3.25 5.00 -0.19 -1.98 -1.80 0.05
1551139601.100, 2.06 2.00 0.12 -1.91 -1.76 0.03
1551139601.100, 2.31 1.69 -0.25 -1.82 -1.71 0.03
1551139601.101, 2.31 2.31 -0.44 -1.87 -1.76 0.04
1551139601.102, 3.00 1.88 -0.62 -1.68 -1.73 0.03
1551139601.103, 2.38 2.06 -0.19 -1.65 -1.69 0.03
1551139601.104, 2.62 1.88 0.00 -1.70 -1.70 0.04
1551139601.104, 2.62 2.06 -0.25 -1.71 -1.73 0.04
1551139601.105, 2.69 3.06 -0.12 -1.71 -1.72 0.04
1551139601.106, 2.69 2.62 -0.31 -1.78 -1.72 0.04
1551139601.107, 2.38 2.06 -0.25 -1.77 -1.74 0.04
1551139601.108, 3.00 2.19 -0.50 -1.75 -1.74 0.04
1551139601.108, 2.38 2.06 -0.38 -1.80 -1.73 0.04
1551139601.109, 2.56 2.44 -0.56 -1.84 -1.74 0.04
1551139601.110, 2.94 2.50 -0.31 -1.78 -1.76 0.04
1551139601.110, 2.50 2.00 -0.38 -1.81 -1.75 0.03
1551139601.111, 2.75 1.62 -0.06 -1.79 -1.70 0.03
1551139601.112, 2.25 2.25 -0.06 -1.79 -1.68 0.03
1551139601.112, 2.12 3.44 -1.69 -1.77 -1.68 0.04
1551139601.113, 2.00 1.94 -0.62 -1.77 -1.59 0.03
1551139601.114, 2.19 2.31 -0.69 -1.81 -1.58 0.03
1551139601.115, 2.06 2.25 -0.56 -1.83 -1.62 0.04
1551139601.115, 2.25 2.12 -0.44 -1.85 -1.66 0.04
1551139601.116, 3.06 2.62 -0.44 -1.91 -1.69 0.04
1551139601.117, 2.69 2.31 -0.44 -1.88 -1.71 0.04
1551139601.117, 2.25 1.50 -0.44 -1.85 -1.71 0.03
1551139601.118, 1.94 2.00 0.00 -1.85 -1.67 0.03
1551139601.119, 3.19 3.19 -0.38 -1.86 -1.62 0.04
1551139601.119, 2.44 2.19 -0.38 -1.85 -1.69 0.04
1551139601.121, 1.94 1.06 0.38 -1.58 -2.31 0.08
1551139601.122, 1.19 2.00 2.25 -1.83 -2.36 0.05
1551139601.122, 2.00 1.81 1.12 -1.66 -2.24 0.04
1551139601.123, 1.19 0.50 8.06 -1.75 -2.12 0.03
1551139601.124, 1.12 -1.75 10.69 -1.85 -2.23 0.04
1551139601.124, -3.00 -0.44 46.50 -1.14 -2.15 0.03
1551139601.125, 0.44 2.06 66.38 -0.29 -2.41 0.06
1551139601.126, -1.81 8.19 56.62 -1.44 -2.66 0.09
1551139601.126, 1.50 -3.25 -18.12 -2.20 -2.88 0.05
1551139601.127, -3.88 0.06 2.88 -3.56 -2.29 -0.00
1551139601.128, 2.56 4.12 1.00 -2.80 -2.38 0.06
1551139601.128, 5.06 1.81 -0.50 -2.38 -2.18 0.03
1551139601.129, 4.88 0.94 -7.69 -2.53 -2.04 0.03
1551139601.129, 2.25 0.06 2.06 -2.17 -2.01 0.03
1551139601.130, 2.94 2.31 -1.56 -1.65 -2.28 0.07
1551139601.131, 2.31 2.56 -0.81 -1.84 -2.33 0.05
1551139601.131, 2.38 2.69 -0.62 -1.93 -2.49 0.06
1551139601.132, 2.75 1.62 -0.75 -1.90 -2.40 0.04
1551139601.132, 2.44 2.38 -0.06 -2.02 -2.42 0.05
1551139601.133, -2.31 -55.31 -159.69 -5.80 -6.15 0.19
1551139601.134, 9.50 6.06 -37.50 -2.67 -3.88 -0.06
1551139601.134, -11.38 3.56 -16.62 -2.84 -3.78 0.07
1551139601.135, 3.19 2.56 0.50 -2.46 -3.19 0.02
1551139601.136, -17.19 -5.81 7.12 -3.23 -3.29 0.04
1551139601.136, 8.94 -7.06 10.69 -2.86 -3.29 0.03
1551139601.137, -33.69 -31.56 17.94 -4.73 -3.99 0.01
1551139601.138, -29.81 -17.56 19.50 -8.22 -4.05 0.01
1551139601.138, 26.56 11.12 6.88 -7.47 -1.26 -0.11
1551139601.139, -85.19 5.81 5.06 -11.75 0.40 -0.12
1551139601.140, -12.31 -15.94 15.69 -12.03 1.36 -0.16
1551139601.140, 44.62 159.56 -8.25 -9.22 7.93 -0.04
1551139601.141, -17.81 192.94 25.44 -10.31 11.47 0.19
1551139601.142, -9.12 -54.81 47.88 -10.15 3.30 0.26
1551139601.143, 1.25 -99.50 53.75 -9.78 -3.98 0.20
1551139601.143, 1.06 33.38 44.94 -8.73 -5.11 0.28
1551139601.144, 25.31 32.69 30.56 -7.79 -7.35 0.36
1551139601.145, -1.69 20.19 37.94 -6.89 -9.70 0.39
1551139601.145, -1.38 -16.25 11.31 -5.99 -12.42 0.33
1551139601.146, 10.94 -9.38 -16.31 -6.08 -14.22 0.30
1551139601.147, -2.19 -48.12 -21.50 -7.49 -15.63 0.20
1551139601.147, -2.94 -25.50 -1.69 -7.92 -15.35 0.16
1551139601.148, 5.75 20.12 12.19 -7.27 -13.94 0.20
1551139601.149, 24.62 7.06 16.00 -5.61 -14.45 0.31
1551139601.149, 4.00 -16.69 14.75 -4.69 -14.30 0.18
1551139601.150, -12.12 -6.62 -4.06 -5.25 -13.65 0.17
1551139601.151, 4.56 12.88 3.56 -5.21 -13.75 0.27
1551139601.151, -2.94 -26.38 14.31 -4.79 -15.94 0.33
1551139601.152, -23.38 -65.56 4.56 -5.99 -17.86 0.21
1551139601.153, 11.69 1.50 42.88 -6.31 -15.62 0.11
1551139601.154, 42.44 -1.88 30.88 -5.21 -13.56 0.08
1551139601.154, -3.12 17.00 77.25 -4.93 -9.90 -0.02
1551139601.155, 26.94 -61.69 31.81 -3.55 -10.48 0.01
1551139601.156, -40.69 -91.69 20.19 -4.75 -10.42 -0.14
1551139601.156, -38.00 -16.31 23.94 -5.81 -4.04 -0.92
1551139601.157, -11.00 23.00 60.12 -6.27 -1.78 -0.05
1551139601.158, 35.44 28.25 28.31 -6.85 0.22 -0.05
1551139601.158, -18.75 8.81 25.88 -7.43 0.47 0.00
1551139601.159, 11.25 12.44 0.62 -6.98 -0.51 0.11
1551139601.160, -14.69 5.75 -24.38 -7.91 -0.79 0.06
1551139601.160, 2.69 2.19 -0.62 -6.53 -0.64 0.01
1551139601.161, 2.75 2.50 -0.19 -5.33 -0.68 0.02
1551139601.162, 2.50 2.06 -0.12 -4.50 -0.79 0.03
1551139601.162, 3.00 1.94 -0.44 -3.71 -0.70 0.01
1551139601.163, 2.31 2.12 -0.06 -3.23 -0.59 0.01
1551139601.164, 2.50 2.06 -0.69 -2.76 -0.56 0.01
1551139601.164, 2.81 2.25 -0.25 -2.49 -0.64 0.02
1551139601.165, 5.19 6.75 -12.31 -1.94 -0.10 -0.01
1551139601.166, -15.94 -31.62 -1.62 -3.41 -0.34 -0.18
1551139601.166, 2.31 2.12 3.50 -2.82 -0.41 0.02
1551139601.167, 2.38 1.88 3.44 -1.54 -0.13 -0.01
1551139601.168, 2.56 2.38 -0.12 0.48 -0.73 0.06
1551139601.169, 1.88 2.00 17.69 0.28 -0.98 0.04
1551139601.169, 2.50 1.81 0.94 -1.35 -0.96 0.02
1551139601.171, 0.62 1.00 36.56 -0.04 -0.47 -0.02
1551139601.172, 3.19 2.38 -13.25 -2.78 -0.09 -0.02
1551139601.173, 2.62 2.56 6.06 -2.50 -0.36 0.03
1551139601.174, 0.81 2.00 30.25 -3.43 -0.23 0.00
1551139601.174, 2.00 1.12 59.00 -4.00 -0.01 -0.01
1551139601.175, 2.50 2.44 43.31 -1.99 0.78 -0.06
1551139601.176, 1.44 1.75 23.56 -0.32 1.16 -0.04
1551139601.176, 1.88 1.69 0.44 0.36 1.68 -0.06
1551139601.177, 1.44 2.25 -4.94 2.08 1.84 -0.03
1551139601.178, 3.38 2.38 -28.50 2.62 1.39 0.02
1551139601.178, 3.06 2.31 -33.31 1.04 0.64 0.05
1551139601.179, 2.62 2.44 -19.44 0.87 0.54 0.01
1551139601.180, 3.69 2.62 -28.31 -0.82 -0.28 0.07
1551139601.180, 2.06 1.69 -14.50 -2.06 -0.68 0.04
1551139601.181, 3.69 2.50 -7.06 -1.94 -1.15 0.06
1551139601.182, 2.69 2.12 -2.06 -2.55 -1.76 0.08
1551139601.183, 3.19 2.31 4.81 -3.68 -1.89 0.05
1551139601.183, 2.12 1.62 10.94 -4.08 -1.98 0.04
1551139601.184, 1.75 1.81 12.75 -4.32 -1.19 -0.03
1551139601.185, 3.94 3.12 18.38 -6.23 -0.88 0.00
1551139601.185, 1.88 1.44 24.62 -5.00 -0.13 -0.04
1551139601.186, 1.56 1.88 19.88 -2.17 0.56 -0.05
1551139601.187, 1.56 1.56 0.88 -1.63 0.52 -0.00
1551139601.187, 1.56 2.50 9.31 -0.87 0.90 -0.03
1551139601.188, 2.75 2.75 -8.62 1.09 1.65 -0.06
1551139601.189, 2.06 1.38 -31.00 0.06 1.43 -0.00
1551139601.189, 3.44 3.19 -20.94 -0.53 0.94 0.03
1551139601.190, 3.25 2.62 -9.06 -0.90 0.24 0.05
1551139601.191, 3.38 2.50 -2.62 -0.79 0.66 -0.03
1551139601.192, 2.62 2.25 -1.94 -0.07 1.06 -0.04
1551139601.192, 2.44 2.31 4.81 -2.10 0.28 0.06
1551139601.193, 2.25 2.06 9.38 -0.93 -0.18 0.04
1551139601.194, 2.31 2.50 -0.25 -0.89 -0.22 0.02
1551139601.194, 2.50 2.75 0.06 -0.81 -0.20 0.01
1551139601.195, 2.94 2.62 -0.62 -0.79 -0.23 0.01
1551139601.195, 2.44 2.38 -0.31 -0.74 -0.25 0.01
1551139601.196, 1.75 2.50 -0.69 -0.79 -0.34 0.02
1551139601.197, 2.38 2.38 -0.31 -0.83 -0.41 0.02
1551139601.197, 1.75 1.94 -0.69 -0.84 -0.40 0.01
1551139601.198, 2.69 1.94 -0.31 -0.79 -0.44 0.02
1551139601.199, 3.00 1.94 -0.81 -0.78 -0.48 0.02
1551139601.199, 2.69 2.19 -0.06 -0.69 -0.50 0.02
1551139601.200, 2.31 2.25 -0.31 -0.77 -0.53 0.02
1551139601.201, 2.12 1.88 -0.31 -0.75 -0.50 0.01
1551139601.201, 3.31 2.25 -0.44 -0.80 -0.55 0.02
1551139601.202, 2.25 1.81 -0.12 -0.80 -0.59 0.02
1551139601.203, 2.06 1.81 1.38 -0.64 -0.48 0.01
1551139601.204, 2.56 1.81 -8.88 -0.60 -0.52 0.02
1551139601.205, 2.19 2.19 -15.06 -0.46 -0.31 -0.00
1551139601.206, 3.19 2.69 -14.19 -1.14 -0.98 0.07
1551139601.206, 2.38 1.56 -8.25 -1.73 -1.05 0.03
1551139601.207, 2.38 2.06 5.25 -2.68 -1.55 0.07
1551139601.208, 1.12 0.69 29.62 -1.21 -0.61 -0.05
1551139601.208, 2.12 1.81 1.94 -1.30 -0.56 0.01
1551139601.209, 2.38 2.25 1.56 -1.29 -0.41 0.00
1551139601.209, 1.88 2.25 6.75 -0.85 -0.06 -0.02
1551139601.210, 3.06 2.31 -0.69 0.27 0.03 0.00
1551139601.211, 2.94 2.56 -9.25 0.50 0.02 0.01
1551139601.211, 2.94 2.88 -16.19 1.03 -0.00 0.01
1551139601.212, 2.75 1.88 -11.25 0.02 -0.59 0.05
1551139601.213, 2.25 2.38 -5.81 0.31 -0.40 0.00
1551139601.213, 2.75 2.69 -7.94 -0.46 -0.61 0.03
1551139601.214, 3.19 2.44 -11.25 -0.36 -0.29 -0.01
1551139601.215, 3.94 2.69 -11.81 -1.23 -0.17 0.00
1551139601.216, 2.44 2.19 -12.38 -0.44 -0.14 0.01
1551139601.216, 2.88 1.94 -13.06 -0.73 -0.28 0.02
1551139601.217, 2.62 2.38 -1.50 -1.59 -0.18 0.00
1551139601.217, 2.62 2.00 9.88 -1.65 0.32 -0.03
1551139601.218, 2.06 1.88 9.56 -2.14 0.05 0.02
1551139601.219, 1.12 2.12 10.88 -0.91 -0.70 0.07
1551139601.219, 2.12 1.31 5.50 -1.66 -1.00 0.04
1551139601.220, 2.19 2.06 10.88 -1.47 -2.14 0.12
1551139601.221, 1.75 1.31 12.31 -0.81 -1.78 0.01
1551139601.221, 1.75 1.94 5.50 0.12 -1.30 -0.00
1551139601.222, 2.31 1.62 8.44 -0.29 -1.24 0.02
1551139601.223, 2.25 1.50 11.75 -1.23 -1.64 0.06
1551139601.223, 2.25 2.19 19.94 -1.03 -0.81 -0.03
1551139601.224, 1.50 1.56 26.75 -0.79 0.09 -0.06
1551139601.225, 2.44 2.12 26.50 -0.96 0.61 -0.04
1551139601.225, 2.38 2.62 29.31 -0.55 1.02 -0.04
1551139601.226, 1.38 1.75 28.62 -0.82 1.43 -0.04
1551139601.227, 2.06 2.25 16.94 -0.43 0.46 0.07
1551139601.228, 1.88 2.12 20.06 1.47 -0.35 0.07
1551139601.228, 1.81 1.94 0.62 2.62 -0.26 0.00
1551139601.229, 2.19 1.94 0.94 2.33 -1.09 0.08
1551139601.229, 2.19 2.31 0.25 2.24 -1.66 0.07
1551139601.230, 2.50 1.81 -15.69 2.96 -1.30 0.00
1551139601.231, 1.81 2.75 -22.75 3.51 -0.41 -0.05
1551139601.231, 3.12 2.56 -35.06 3.55 -0.03 -0.02
1551139601.232, 4.06 3.38 -33.25 3.24 0.30 -0.02
1551139601.233, 4.31 4.19 -32.06 2.05 0.79 -0.03
1551139601.233, 2.50 2.56 -28.00 1.61 1.16 -0.03
1551139601.234, 4.00 2.69 -24.38 0.79 0.60 0.04
1551139601.235, 2.94 3.06 -20.50 -0.06 0.70 -0.01
1551139601.235, 1.62 2.06 -14.94 0.55 0.77 -0.01
1551139601.237, 4.12 3.50 -16.06 0.57 0.94 -0.02
1551139601.238, 2.00 1.75 -16.38 0.22 0.53 0.02
1551139601.238, 3.94 3.12 -16.62 -0.85 0.62 -0.01
1551139601.239, 1.88 1.62 -20.12 -0.12 0.48 0.01
1551139601.240, 2.94 3.25 -16.38 -1.11 0.27 0.02
1551139601.240, 4.25 0.44 -4.94 -1.41 0.41 -0.01
1551139601.241, 3.31 2.25 -1.06 -2.11 0.44 -0.00
1551139601.242, 2.81 1.88 -4.12 -3.24 -0.43 0.06
1551139601.242, 1.06 2.38 4.88 -2.89 -0.42 0.01
1551139601.243, 2.06 2.94 3.00 -2.68 -0.48 0.02
1551139601.244, 1.56 2.75 5.38 -2.75 -0.50 0.02
1551139601.244, -0.44 5.19 3.31 -2.92 -0.09 -0.01
1551139601.245, 1.19 2.69 14.81 -3.97 -0.25 0.03
1551139601.245, 1.56 3.44 18.69 -3.57 -0.73 0.06
1551139601.246, 1.81 0.69 9.19 -1.82 -1.09 0.04
1551139601.247, 3.00 1.69 -2.56 -1.46 -0.65 -0.01
1551139601.247, 1.19 2.81 -5.62 -1.27 -0.91 0.04
1551139601.248, 0.56 3.75 0.00 -1.49 -1.04 0.04
1551139601.249, 2.00 2.25 -1.00 -1.55 -1.07 0.03
1551139601.249, 2.69 2.69 -2.19 -1.57 -1.19 0.04
1551139601.250, 2.94 2.75 -25.50 -0.94 -1.23 0.03
1551139601.251, 5.62 4.69 -85.06 -0.28 -1.72 0.07
1551139601.251, 8.44 5.62 -111.81 -1.57 -1.58 0.04
1551139601.252, 5.44 1.25 -36.56 -4.14 -0.87 -0.03
1551139601.253, 9.50 -0.75 -25.81 -2.93 -0.66 -0.01
1551139601.253, 1.06 4.81 -12.38 -1.93 -0.29 -0.00
1551139601.254, 2.25 4.50 -23.25 -2.17 -0.03 -0.00
1551139601.254, 1.62 2.00 3.88 -3.44 -0.91 0.08
1551139601.255, -0.62 1.19 47.00 -3.08 -1.29 0.05
1551139601.256, 6.44 -0.94 9.75 -1.71 -1.45 0.03
1551139601.256, 1.31 2.50 0.38 -1.71 -1.30 0.02
1551139601.257, 3.12 3.12 -5.12 -1.73 -1.21 0.03
1551139601.258, 3.19 1.50 -5.25 -0.18 -1.82 0.08
1551139601.258, 3.25 2.06 -0.50 -0.64 -1.91 0.05
1551139601.259, 8.00 -2.56 -0.94 -0.44 -1.72 0.01
1551139601.259, 2.31 2.19 0.75 -0.48 -1.51 0.02
1551139601.260, -0.31 42.88 -1.25 0.41 -0.96 0.12
1551139601.261, 2.25 2.38 -0.38 0.00 -0.97 0.03
1551139601.261, 2.38 2.06 -0.50 -0.24 -0.95 0.02
1551139601.262, 2.38 2.31 -0.44 -0.48 -1.00 0.03
1551139601.263, 2.44 2.06 -0.25 -0.67 -1.04 0.03
1551139601.263, 2.75 2.12 -0.56 -0.78 -1.07 0.03
1551139601.264, 1.19 2.44 -0.19 -0.92 -1.10 0.03
1551139601.265, 2.88 1.94 -0.31 -0.89 -1.01 0.02
1551139601.266, 3.25 2.12 0.12 -0.86 -0.91 0.02
1551139601.266, 2.88 2.62 -4.38 -1.10 -1.36 0.06
1551139601.267, 2.19 1.88 -0.56 -1.15 -1.41 0.03
1551139601.268, 2.25 1.62 0.06 -1.13 -1.63 0.05
1551139601.268, 1.25 1.00 7.56 -2.36 -0.92 -0.03
1551139601.269, 19.56 -15.31 3.31 -1.41 -1.62 0.02
1551139601.270, 15.62 -18.88 -1.56 -0.56 -2.04 -0.00
1551139601.271, 21.19 -27.44 -2.31 0.17 -2.45 -0.02
1551139601.272, 3.38 -0.88 -30.75 -0.10 -0.63 -0.12
1551139601.273, -0.56 6.50 -25.75 -0.88 0.01 -0.02
1551139601.273, -5.62 12.19 -28.62 -2.27 0.02 0.04
1551139601.274, 13.06 -15.31 8.62 -5.98 -1.91 0.09
1551139601.275, -13.75 24.81 20.06 -6.59 0.16 -0.06
1551139601.275, 4.94 -2.69 43.81 -3.63 -1.49 0.12
1551139601.276, -5.56 11.44 12.94 -3.27 -0.13 -0.06
1551139601.277, 2.19 2.38 -0.44 -2.61 -0.58 0.05
1551139601.277, -0.38 1.25 1.88 -2.15 -0.58 0.01
1551139601.278, 2.19 2.19 -0.56 -1.76 -0.55 0.01
1551139601.279, 2.50 2.19 -0.38 -1.39 -0.41 0.00
1551139601.279, 2.56 1.94 0.06 -1.16 -0.43 0.02
1551139601.280, -2.50 2.38 0.62 -1.25 -0.36 0.01
1551139601.281, 2.38 1.75 -3.75 -1.89 0.33 -0.05
1551139601.281, 0.06 1.69 59.31 -4.18 0.99 -0.06
1551139601.282, -1.75 1.75 89.00 -4.55 1.86 -0.08
1551139601.283, -1.06 1.31 95.12 -2.09 3.28 -0.14
1551139601.283, 0.38 0.88 73.38 0.43 2.88 -0.02
1551139601.284, 2.00 2.94 35.19 1.91 1.64 0.07
1551139601.285, 1.81 1.25 14.00 3.53 1.90 -0.04
1551139601.285, 3.62 2.62 -9.62 3.94 2.16 -0.05
1551139601.286, 2.94 1.94 -26.38 3.86 1.38 0.03
1551139601.287, 3.00 1.62 -37.38 4.08 0.12 0.09
1551139601.288, 3.19 2.44 -30.62 4.13 -0.53 0.06
1551139601.288, 3.69 1.81 -24.44 1.89 -0.60 0.02
1551139601.289, 4.19 2.12 -32.19 0.47 -0.71 0.03
1551139601.290, 2.69 1.94 -29.62 -1.10 -0.35 -0.01
1551139601.290, 1.56 0.94 -15.06 -2.15 -0.70 0.04
1551139601.291, 3.50 2.25 -5.19 -1.73 -0.64 0.01
1551139601.291, 2.75 2.44 -5.50 -1.45 -0.70 0.02
1551139601.292, 1.50 2.06 -4.88 -0.87 -0.74 0.02
1551139601.293, 2.56 2.38 -0.62 -0.79 -0.78 0.02
1551139601.293, 3.31 2.06 -1.62 -0.55 -0.74 0.02
1551139601.294, 3.00 1.75 -5.38 -2.04 -1.21 0.06
1551139601.295, 2.50 2.62 26.44 -2.71 -1.59 0.06
1551139601.295, 1.06 2.25 45.62 -1.80 -1.54 0.03
1551139601.296, 1.94 1.38 43.62 -2.40 -1.13 -0.00
1551139601.297, 0.44 0.44 49.25 -4.13 -0.92 0.00
1551139601.297, 1.75 2.94 53.50 -4.87 -0.79 0.01
1551139601.298, 0.44 1.38 55.06 -2.26 0.27 -0.07
1551139601.299, 1.25 1.94 25.50 2.86 0.54 -0.02
1551139601.300, 1.44 1.88 12.12 5.11 0.95 -0.04
1551139601.300, 3.94 2.50 -21.62 7.62 1.69 -0.07
1551139601.301, 5.12 4.38 -59.75 6.97 1.51 0.00
