1551047252.911, 2.56 1.75 -0.44 -0.76 0.19 0.01
1551047252.976, 2.44 1.94 -0.94 -1.21 0.18 0.00
1551047253.041, 3.06 2.25 -1.19 -1.10 0.15 0.01
1551047253.106, 3.06 2.19 -0.38 -0.94 0.17 0.00
1551047253.171, 2.38 0.38 -0.75 -0.75 0.13 0.00
1551047253.237, 2.00 -0.19 -1.00 -0.94 0.10 0.00
1551047253.302, 1.06 0.06 -0.81 -0.85 0.07 0.00
1551047253.367, 2.44 1.88 0.06 -0.76 -0.03 0.01
1551047253.432, 2.75 2.50 -0.44 -0.67 0.03 0.00
1551047253.497, 2.88 2.38 -0.44 -0.67 0.09 0.00
1551047253.562, 3.06 2.00 -0.50 -0.74 0.07 0.01
1551047253.627, 2.31 1.69 -0.38 -0.70 0.08 0.00
1551047253.693, 2.62 1.94 -0.38 -0.72 -0.03 0.01
1551047253.759, 3.38 3.06 -0.50 -0.73 0.13 -0.00
1551047253.823, 3.50 2.38 0.00 -0.77 0.15 0.00
1551047253.887, 3.12 2.31 0.25 -0.75 0.17 0.00
1551047253.953, 3.06 2.00 -5.44 -0.76 -0.51 0.06
1551047254.019, 2.38 2.38 -4.88 -0.86 -0.35 0.00
1551047254.086, 2.81 2.44 -12.00 -0.75 -0.27 0.01
1551047254.152, 2.25 1.75 -1.88 -0.68 -0.35 0.02
1551047254.218, 2.56 2.12 -0.81 -0.74 -0.57 0.03
1551047254.284, 1.81 1.62 -3.25 -0.74 -0.50 0.01
1551047254.350, 2.12 2.12 -1.06 -0.67 -0.45 0.01
1551047254.417, 2.25 2.06 -0.81 -0.62 -0.26 -0.00
1551047254.483, 2.38 1.75 -5.69 -0.78 0.06 -0.02
1551047254.549, 2.31 2.00 -2.81 -0.54 -0.15 0.02
1551047254.615, 2.12 1.94 -0.75 -0.55 -0.17 0.01
1551047254.681, 1.50 1.75 -3.25 -0.62 -0.12 0.00
1551047254.747, 1.50 1.81 -1.38 -0.44 -0.31 0.02
1551047254.813, 2.06 1.94 -0.88 -0.53 -0.48 0.03
1551047254.880, 2.75 2.19 -4.06 -0.84 -0.17 -0.01
1551047254.947, 2.56 2.12 -2.50 -1.15 -0.03 -0.00
1551047255.012, 1.56 1.62 0.81 -1.01 -0.15 0.02
1551047255.077, 1.75 1.81 0.00 -1.18 -0.12 0.01
1551047255.142, 3.06 2.19 0.50 -1.12 -0.46 0.04
1551047255.208, 2.44 2.38 1.62 -1.16 -0.13 -0.01
1551047255.273, 2.62 2.31 0.69 -1.50 0.10 -0.01
1551047255.338, 3.12 2.19 0.69 -1.62 0.43 -0.02
1551047255.403, 2.12 1.88 -0.19 -1.53 0.32 0.01
1551047255.468, 1.50 2.12 -0.44 -1.46 0.30 0.00
1551047255.533, 1.00 2.00 0.56 -1.42 0.51 -0.02
1551047255.600, -2.56 1.19 -0.88 -1.70 0.46 -0.00
1551047255.665, 3.69 2.19 -4.50 -1.59 0.35 0.01
1551047255.731, 5.94 2.81 -0.44 -1.69 0.41 -0.00
1551047255.796, 1.50 1.94 -0.69 -1.71 0.40 0.00
1551047255.862, -1.69 1.25 -0.12 -1.91 0.32 0.00
1551047255.927, -0.50 1.25 2.56 -2.13 0.15 0.01
1551047255.993, -1.38 0.75 1.62 -2.40 0.26 -0.01
1551047256.060, -6.81 -0.12 1.25 -2.99 0.21 -0.00
1551047256.128, -18.75 -4.44 5.31 -3.59 -0.49 0.04
1551047256.196, -6.62 -0.94 4.69 -4.00 -0.41 -0.00
1551047256.263, 7.12 2.62 -0.50 -3.83 -0.10 -0.01
1551047256.330, -0.69 2.19 -0.75 -4.14 0.10 -0.01
1551047256.397, -3.31 1.69 -0.69 -4.45 0.32 -0.01
1551047256.463, 3.19 2.44 -0.62 -4.50 0.43 -0.01
1551047256.529, 1.31 1.69 -0.88 -4.57 0.59 -0.02
1551047256.596, -1.69 1.50 -4.62 -4.90 0.70 -0.01
1551047256.663, -5.38 0.81 -2.31 -5.47 0.98 -0.03
1551047256.729, 2.62 1.56 -0.88 -5.49 1.08 -0.02
1551047256.794, 1.12 1.94 0.44 -5.77 1.06 -0.01
1551047256.862, -3.50 -0.12 -2.06 -6.04 1.02 -0.02
1551047256.929, -2.25 0.44 -2.12 -6.39 1.16 -0.03
1551047256.995, 0.94 2.00 -3.81 -6.32 1.39 -0.03
1551047257.061, 1.06 2.31 -5.75 -6.39 1.40 -0.02
1551047257.127, 2.88 2.94 -5.38 -6.34 1.50 -0.02
1551047257.193, 2.88 2.94 -4.75 -6.42 1.64 -0.03
1551047257.259, 1.25 2.38 -4.19 -6.71 1.57 -0.01
1551047257.325, 2.69 2.12 -1.44 -6.76 1.58 -0.02
1551047257.391, 1.31 2.50 -1.19 -6.80 1.68 -0.03
1551047257.457, 1.50 2.19 -3.00 -6.71 1.82 -0.03
1551047257.523, 2.00 2.25 -4.06 -6.74 1.72 -0.01
1551047257.589, 2.06 2.50 -4.12 -6.88 1.72 -0.02
1551047257.655, 3.88 3.06 -3.06 -6.91 1.74 -0.02
1551047257.721, 3.25 2.38 -1.56 -7.01 1.63 -0.01
1551047257.787, 3.31 2.56 -0.88 -7.11 1.64 -0.02
1551047257.853, 2.38 2.06 -1.31 -6.84 1.70 -0.03
1551047257.918, 3.31 1.94 0.31 -6.89 1.52 -0.01
1551047257.983, 4.62 2.19 0.25 -6.77 1.57 -0.02
1551047258.048, 3.94 2.31 0.06 -6.75 1.56 -0.02
1551047258.113, 0.31 1.19 2.81 -6.81 1.78 -0.04
1551047258.178, 0.19 1.06 2.12 -6.86 1.66 -0.02
1551047258.243, 0.25 1.12 2.25 -7.03 1.63 -0.02
1551047258.308, 2.62 2.19 0.12 -7.03 1.68 -0.02
1551047258.373, 3.75 2.19 0.38 -7.09 1.85 -0.04
1551047258.438, 3.19 2.38 2.44 -7.13 1.89 -0.03
1551047258.503, 3.31 2.12 1.94 -7.17 2.00 -0.03
1551047258.568, 2.25 2.12 1.12 -7.13 2.09 -0.03
1551047258.633, 1.06 1.69 0.56 -7.21 1.95 -0.02
1551047258.698, 3.56 2.12 1.00 -7.04 1.93 -0.02
1551047258.763, 3.75 1.94 2.62 -6.96 1.70 -0.01
1551047258.828, 3.31 2.31 1.62 -6.98 1.51 -0.00
1551047258.893, 5.50 2.31 0.88 -6.81 1.44 -0.01
1551047258.958, 4.25 2.12 1.81 -6.73 1.56 -0.03
1551047259.023, 6.00 2.31 4.25 -6.52 1.41 -0.01
1551047259.088, 1.69 1.50 2.62 -6.57 1.35 -0.01
1551047259.153, 1.50 1.88 1.44 -6.64 1.37 -0.02
1551047259.218, 0.81 1.75 1.31 -6.63 1.54 -0.03
1551047259.283, 4.25 1.88 2.69 -6.45 1.39 -0.01
1551047259.348, 1.62 1.88 0.62 -6.57 1.44 -0.02
1551047259.413, 2.06 2.00 1.19 -6.47 1.36 -0.01
1551047259.478, 3.31 1.62 1.81 -6.44 1.44 -0.02
1551047259.543, 1.75 1.94 1.19 -6.41 1.34 -0.01
1551047259.608, 2.88 2.25 1.19 -6.31 1.31 -0.01
1551047259.673, 0.12 1.38 1.38 -6.31 1.26 -0.01
1551047259.738, 4.31 2.19 0.31 -6.10 1.12 -0.00
1551047259.803, 3.12 2.31 0.50 -6.11 1.22 -0.02
1551047259.868, 3.38 2.19 0.00 -6.04 1.27 -0.02
1551047259.933, 3.69 2.19 0.25 -6.01 1.24 -0.01
1551047259.998, 6.19 2.31 3.31 -5.97 1.33 -0.02
1551047260.063, 5.31 2.19 3.50 -5.82 1.19 -0.00
1551047260.128, 6.81 2.31 6.50 -5.85 1.17 -0.01
1551047260.193, 4.88 2.62 1.31 -5.57 1.23 -0.02
1551047260.258, 6.31 2.81 1.19 -5.32 1.25 -0.01
1551047260.324, 12.50 3.88 2.88 -4.63 1.36 -0.02
1551047260.389, 7.88 3.06 7.06 -3.97 1.35 -0.01
1551047260.454, 0.31 1.75 3.25 -4.01 1.22 -0.01
1551047260.519, 3.06 2.06 6.12 -3.98 1.10 -0.00
1551047260.584, 2.94 2.00 2.31 -4.17 0.99 -0.00
1551047260.649, 6.44 3.19 2.62 -3.88 1.04 -0.01
1551047260.714, 2.25 2.19 2.06 -3.99 1.02 -0.01
1551047260.779, 7.44 2.88 4.12 -3.73 1.06 -0.01
1551047260.844, 2.25 1.62 4.81 -4.15 0.96 -0.00
1551047260.908, 2.50 1.75 7.12 -3.87 0.81 0.00
1551047260.973, 8.94 3.50 3.62 -3.64 0.91 -0.01
1551047261.037, 5.94 3.06 3.75 -3.40 0.62 0.02
1551047261.102, -4.31 0.31 6.44 -3.55 0.39 0.01
1551047261.167, 0.56 1.19 4.12 -3.91 0.42 -0.00
1551047261.233, 19.81 6.38 4.56 -2.53 0.65 -0.01
1551047261.299, -5.81 0.12 1.56 -2.86 0.54 -0.00
1551047261.364, 10.31 3.31 5.50 -2.34 0.50 0.01
1551047261.429, 1.75 1.88 5.12 -2.43 0.50 -0.00
1551047261.493, 7.44 3.38 3.06 -2.10 0.50 0.00
1551047261.557, 6.25 2.56 3.62 -2.24 0.47 0.00
1551047261.622, 2.75 2.50 0.75 -2.23 0.48 -0.00
1551047261.686, 2.88 2.44 0.06 -2.29 0.42 0.00
1551047261.751, 1.81 1.81 0.75 -2.26 0.42 -0.00
1551047261.817, 1.94 2.38 -2.06 -2.35 0.46 -0.00
1551047261.882, 2.88 2.06 -0.12 -2.15 0.42 0.00
1551047261.947, 2.06 1.94 -1.25 -2.24 0.41 0.00
1551047262.012, 2.88 2.44 0.00 -2.32 0.44 -0.00
1551047262.077, 2.12 1.94 -2.00 -2.31 0.31 0.01
1551047262.142, 2.00 2.19 0.19 -1.78 0.40 -0.00
1551047262.210, -7.38 -0.06 -1.38 -2.15 0.35 -0.00
1551047262.277, -0.19 1.62 -0.88 -2.43 0.39 -0.00
1551047262.343, 3.00 2.50 -0.56 -2.39 0.45 -0.00
1551047262.407, 3.06 2.44 0.81 -2.37 0.44 0.00
1551047262.471, 2.44 2.12 3.19 -2.31 0.40 0.00
1551047262.536, 2.19 2.31 4.38 -2.38 0.54 -0.01
1551047262.601, 3.06 1.94 4.25 -1.98 0.67 -0.02
1551047262.667, 2.88 1.31 -0.19 -2.11 1.01 -0.04
1551047262.731, 2.56 2.12 1.75 -2.16 0.67 0.02
1551047262.795, 2.56 2.25 0.81 -2.02 0.61 0.00
1551047262.859, 2.81 2.12 3.69 -2.16 0.57 0.00
1551047262.924, 1.81 2.06 4.44 -2.54 0.55 -0.00
1551047262.989, 2.69 2.31 1.88 -2.41 0.61 -0.01
1551047263.054, 2.81 2.56 3.12 -2.36 0.65 -0.00
1551047263.120, 1.94 2.25 -1.25 -1.79 0.52 0.01
1551047263.185, 2.12 2.19 -0.75 -1.89 0.44 0.01
1551047263.249, 2.06 2.19 0.00 -1.91 0.37 0.01
1551047263.315, 2.56 2.19 -0.44 -1.99 0.44 -0.00
1551047263.381, 3.31 2.38 -0.19 -1.96 0.45 -0.00
1551047263.446, 2.56 1.94 0.06 -2.03 0.49 -0.00
1551047263.511, 3.62 2.25 -0.62 -1.95 0.48 0.00
1551047263.576, 2.44 2.19 -1.06 -1.93 0.42 0.00
1551047263.642, 3.19 2.75 -0.50 -1.95 0.51 -0.01
1551047263.708, 2.44 1.94 -0.62 -1.99 0.49 -0.00
1551047263.774, 2.69 2.50 -0.50 -2.05 0.54 -0.00
1551047263.839, 2.19 1.94 0.19 -2.02 0.52 -0.00
1551047263.904, 3.19 2.06 -0.50 -2.00 0.45 0.00
1551047263.969, 2.44 2.38 -0.19 -2.05 0.37 0.01
1551047264.034, 2.38 2.00 -0.31 -2.03 0.33 0.00
1551047264.099, 2.94 2.19 -0.44 -2.04 0.32 0.00
1551047264.165, 2.50 2.19 -0.31 -2.07 0.36 -0.00
1551047264.230, 2.12 2.25 -0.06 -2.08 0.37 0.00
1551047264.295, 2.69 2.50 -0.75 -2.01 0.35 0.00
1551047264.360, 2.25 1.69 -0.56 -2.00 0.29 0.00
1551047264.426, 2.94 2.38 -0.19 -2.04 0.42 -0.01
1551047264.491, 2.12 1.81 -0.69 -1.95 0.12 0.03
1551047264.556, 2.44 2.25 -0.56 -2.01 0.16 0.00
1551047264.622, 3.00 2.19 -0.06 -2.10 0.26 -0.00
1551047264.688, 2.25 2.19 -0.38 -2.22 0.39 -0.01
1551047264.753, 2.06 1.75 -2.00 -2.14 0.19 0.02
1551047264.818, 2.94 2.75 -7.44 -2.12 0.11 0.01
1551047264.883, 2.56 1.75 -0.19 -2.04 0.06 0.01
1551047264.948, 2.00 2.25 -0.06 -2.11 0.09 0.00
1551047265.013, 2.31 1.94 -0.19 -2.14 0.11 0.00
1551047265.078, 2.44 2.50 -0.50 -1.97 0.03 0.01
1551047265.143, 2.19 2.06 0.06 -1.88 0.14 -0.00
1551047265.208, 1.81 2.06 -0.62 -1.95 0.12 0.01
1551047265.273, 2.06 2.50 -0.75 -2.00 0.16 0.00
1551047265.338, 3.12 1.88 -0.75 -1.95 0.06 0.01
1551047265.404, 2.62 2.19 -1.06 -1.98 -0.09 0.02
1551047265.469, 2.81 2.00 0.38 -1.94 -0.42 0.04
1551047265.534, 2.62 1.50 3.00 -1.93 -0.49 0.02
1551047265.600, 2.25 2.00 5.94 -2.02 -0.14 -0.02
1551047265.665, 2.81 2.00 2.50 -1.71 -0.37 0.03
1551047265.730, 2.12 1.88 4.31 -1.77 -0.33 0.01
1551047265.795, 2.50 2.06 3.00 -1.66 0.21 -0.03
1551047265.860, 2.00 2.00 1.38 -1.83 0.27 -0.00
1551047265.925, 1.81 1.50 1.06 -1.92 0.29 -0.00
1551047265.990, 2.62 2.06 0.81 -1.74 0.68 -0.03
1551047266.054, 2.88 2.25 1.31 -1.97 0.50 0.01
1551047266.119, 2.38 2.00 3.75 -2.06 0.63 -0.01
1551047266.184, 2.88 2.00 1.75 -1.88 0.76 -0.02
1551047266.248, 2.56 2.12 3.12 -1.99 0.53 0.01
1551047266.313, 2.69 2.31 0.62 -1.93 0.65 -0.01
1551047266.378, 1.69 1.94 -0.50 -1.95 0.54 0.00
1551047266.443, 2.38 2.56 -1.19 -2.00 0.52 0.00
1551047266.509, 2.12 1.81 -0.38 -1.91 0.49 -0.00
1551047266.573, 1.50 2.25 2.81 -1.85 0.26 0.02
1551047266.638, 2.25 1.94 2.94 -1.83 0.12 0.01
1551047266.702, 2.75 2.06 1.69 -1.77 0.31 -0.01
1551047266.767, 2.12 1.88 1.88 -1.84 0.37 -0.00
1551047266.831, 2.69 2.00 1.56 -1.93 0.17 0.02
1551047266.896, 1.88 2.25 2.75 -1.97 0.44 -0.02
1551047266.961, 1.94 1.62 3.50 -1.66 0.51 -0.01
1551047267.027, 3.25 2.25 -0.44 -1.69 0.51 -0.00
1551047267.092, 2.56 2.56 -0.75 -1.68 0.40 0.01
1551047267.157, 2.56 1.94 -1.19 -1.54 0.26 0.01
1551047267.222, 3.06 2.62 -1.56 -1.15 0.08 0.02
1551047267.287, 2.62 2.25 -5.25 -1.22 0.15 0.00
1551047267.352, 2.25 2.19 -3.19 -1.54 0.13 0.01
1551047267.417, 2.00 2.31 -2.88 -1.54 0.09 0.01
1551047267.482, 2.94 2.69 -1.75 -1.71 0.05 0.01
1551047267.548, 2.75 1.62 -0.38 -1.86 0.20 -0.01
1551047267.614, 2.25 2.12 -1.94 -1.89 0.25 -0.00
1551047267.678, 2.69 2.31 0.75 -1.89 0.18 0.01
1551047267.742, 2.75 2.25 1.69 -1.65 0.10 0.01
1551047267.807, 1.38 2.00 2.62 -1.88 0.17 -0.00
1551047267.871, 2.12 1.81 1.50 -1.71 0.05 0.01
1551047267.935, 2.44 2.31 3.50 -1.65 0.04 0.01
1551047268.000, 2.44 1.75 2.50 -1.46 -0.29 0.03
1551047268.065, 2.12 2.06 3.81 -1.85 -0.21 0.00
1551047268.130, 2.81 2.06 2.75 -1.81 -0.14 0.00
1551047268.195, 2.50 1.62 2.06 -2.04 0.05 -0.01
1551047268.259, 2.25 2.31 1.44 -1.88 0.07 0.00
1551047268.323, 2.12 2.19 1.38 -1.94 0.10 0.00
1551047268.388, 2.25 1.81 2.38 -1.91 0.20 -0.00
1551047268.452, 2.12 1.81 2.31 -1.90 0.21 0.00
1551047268.516, 1.62 1.88 2.69 -1.96 0.16 0.01
1551047268.581, 2.50 1.81 1.50 -1.80 -0.19 0.03
1551047268.647, 2.44 1.69 0.81 -2.01 -0.03 -0.00
1551047268.712, 1.50 1.94 0.25 -2.11 0.15 -0.01
1551047268.777, 2.69 2.69 0.88 -2.16 0.28 -0.00
1551047268.842, 2.31 2.00 -0.38 -2.16 0.24 0.01
1551047268.907, 2.00 1.88 -0.75 -2.15 0.23 0.00
1551047268.972, 1.81 1.75 -0.25 -2.20 0.20 0.00
1551047269.038, 2.25 2.12 -0.38 -2.16 0.26 -0.00
1551047269.103, 1.12 1.62 -0.62 -2.20 0.26 0.00
1551047269.168, 2.81 2.38 -0.31 -2.15 0.21 0.01
1551047269.233, 2.31 2.19 -0.75 -2.12 0.22 0.00
1551047269.297, 2.56 2.31 0.00 -2.07 0.25 0.00
1551047269.362, 2.31 2.00 -0.56 -2.11 0.22 0.00
1551047269.427, 2.88 1.94 -0.69 -2.03 0.19 0.01
1551047269.492, 2.56 2.00 0.06 -1.94 0.27 -0.00
1551047269.557, 2.56 1.75 -0.50 -1.91 0.22 0.01
1551047269.622, 2.81 2.19 -0.81 -1.93 0.18 0.01
1551047269.687, 3.06 2.44 -0.75 -1.91 0.10 0.01
1551047269.753, 1.94 1.75 -0.38 -1.97 0.16 -0.00
1551047269.818, 3.12 2.00 -0.44 -1.96 0.19 0.00
1551047269.883, 2.25 1.81 -0.25 -1.93 0.22 0.00
1551047269.948, 2.44 1.75 -0.62 -1.96 0.24 0.00
1551047270.013, 2.12 1.88 -0.50 -1.97 0.17 0.01
1551047270.078, 2.12 2.19 -0.25 -1.97 0.19 0.00
1551047270.143, 1.88 1.88 -0.25 -1.94 0.21 0.00
1551047270.208, 2.62 1.81 -0.12 -1.91 0.22 0.00
1551047270.273, 3.12 1.88 7.75 -1.82 -0.59 0.07
1551047270.338, 2.62 2.06 0.19 -1.78 -0.46 0.01
1551047270.403, 2.50 2.12 0.06 -1.77 -0.42 0.01
1551047270.469, 1.75 2.19 -0.56 -1.86 -0.28 0.00
1551047270.535, 2.31 2.00 -1.62 -1.80 -0.20 0.00
1551047270.601, 1.94 2.12 -3.62 -1.81 -0.17 0.01
1551047270.667, 2.06 2.50 -3.12 -1.76 0.02 -0.01
1551047270.732, 2.81 2.94 -5.06 -1.79 0.02 0.01
1551047270.797, 3.19 2.69 -5.38 -1.78 0.04 0.01
1551047270.862, 3.50 3.06 -4.25 -1.85 0.09 0.01
1551047270.928, 2.88 3.00 -5.81 -1.84 0.20 -0.00
1551047270.994, 3.06 3.19 -10.00 -1.76 0.29 0.00
1551047271.061, 2.25 2.50 -11.06 -1.81 0.41 -0.01
1551047271.128, 2.69 1.94 -10.44 -1.66 0.44 -0.00
1551047271.193, 2.44 2.25 -7.19 -1.77 0.30 0.01
1551047271.258, 2.50 2.19 -4.00 -1.96 0.18 0.01
1551047271.323, 2.06 1.69 -3.88 -1.90 0.05 0.01
1551047271.389, 2.62 2.44 -6.00 -1.94 -0.05 0.02
1551047271.454, 2.50 2.88 -7.75 -1.99 0.02 0.00
1551047271.519, 2.75 1.75 -5.56 -1.93 0.08 0.00
1551047271.585, 2.94 2.75 -8.06 -2.11 0.32 -0.01
1551047271.650, 2.56 2.25 -4.69 -1.96 0.26 0.01
1551047271.715, 2.44 1.44 -7.25 -1.97 0.10 0.01
1551047271.781, 1.88 1.56 -1.69 -2.08 -0.01 0.01
1551047271.846, 2.69 2.31 -2.50 -2.25 0.03 0.00
1551047271.911, 2.38 2.31 1.25 -2.20 0.21 -0.01
1551047271.975, 1.75 1.12 7.62 -2.48 0.01 0.02
1551047272.040, 2.31 1.75 6.94 -2.17 -0.13 0.02
1551047272.106, 3.19 2.38 -1.19 -2.13 -0.12 0.01
1551047272.172, 2.62 2.12 -0.69 -2.13 -0.13 0.01
1551047272.238, 2.25 2.12 -0.44 -2.12 -0.11 0.01
1551047272.304, 1.81 2.12 -0.25 -2.22 0.05 -0.00
1551047272.370, 2.44 1.81 -2.31 -2.22 0.28 -0.01
1551047272.434, 1.62 1.75 1.75 -2.35 0.28 0.00
1551047272.500, 2.88 2.31 -2.19 -2.33 0.48 -0.01
1551047272.566, 2.69 2.50 -6.44 -2.46 0.72 -0.02
1551047272.631, 2.62 2.31 -0.19 -2.48 0.37 0.03
1551047272.696, 2.38 2.19 0.88 -2.39 0.41 -0.00
1551047272.762, 2.25 2.38 -1.00 -2.35 0.55 -0.01
1551047272.826, 2.75 2.25 3.81 -2.26 0.27 0.02
1551047272.890, 2.56 1.81 3.25 -2.27 0.18 0.01
1551047272.954, 2.25 1.94 0.31 -2.24 0.18 0.00
1551047273.020, 3.00 2.31 -2.44 -2.19 0.35 -0.01
1551047273.085, 2.19 1.56 -0.06 -2.08 0.16 0.02
1551047273.150, 1.94 1.75 0.31 -2.09 0.20 -0.00
1551047273.215, 2.44 2.19 -1.12 -2.00 0.03 0.02
1551047273.281, 2.75 2.56 -1.62 -2.01 0.18 -0.00
1551047273.347, 2.56 2.19 -0.81 -2.06 -0.05 0.02
1551047273.412, 2.25 1.94 1.44 -2.08 -0.29 0.03
1551047273.477, 3.06 1.94 0.12 -2.01 -0.42 0.02
1551047273.542, 2.50 2.12 0.56 -1.92 -0.41 0.01
1551047273.608, 2.31 2.06 1.56 -2.03 -0.17 -0.01
1551047273.673, 2.81 1.75 4.56 -2.01 0.02 -0.01
1551047273.738, 1.81 1.75 2.81 -2.00 -0.07 0.01
1551047273.803, 2.62 2.25 6.56 -1.99 0.06 -0.00
1551047273.867, 2.25 2.00 3.62 -1.98 0.04 0.01
1551047273.932, 3.50 2.50 1.50 -2.09 -0.01 0.01
1551047273.996, 2.56 2.06 0.88 -2.05 0.07 0.00
1551047274.061, 2.56 1.88 5.56 -2.10 0.17 -0.00
1551047274.125, 2.69 2.06 1.25 -2.13 0.18 0.00
1551047274.189, 2.81 2.25 1.44 -2.21 0.20 0.00
1551047274.254, 2.44 1.94 3.62 -2.30 0.28 -0.00
1551047274.318, 1.88 2.12 4.12 -2.50 0.20 0.01
1551047274.382, 3.00 2.19 2.62 -2.34 0.03 0.02
1551047274.447, 3.00 1.75 5.50 -2.53 -0.01 0.01
1551047274.512, 2.38 1.56 3.50 -2.50 0.08 -0.00
1551047274.577, 2.75 2.19 7.88 -2.52 -0.04 0.02
1551047274.642, 2.44 1.75 0.81 -2.44 0.14 -0.01
1551047274.706, 2.31 2.19 0.19 -2.06 0.12 0.01
1551047274.770, 2.06 2.19 1.25 -1.93 0.11 0.01
1551047274.835, 2.19 1.69 -2.88 -1.79 0.12 0.00
1551047274.900, 2.75 2.12 -1.06 -1.79 0.18 0.00
1551047274.966, 2.81 2.25 -0.88 -1.81 0.27 -0.00
1551047275.031, 1.44 2.12 -0.88 -1.89 0.18 0.01
1551047275.096, 2.62 2.56 -2.62 -1.87 0.03 0.02
1551047275.162, 2.56 2.06 -5.75 -1.94 -0.15 0.02
1551047275.228, 3.06 2.75 -2.38 -1.68 -0.03 0.00
1551047275.293, 2.19 2.06 -0.81 -1.62 0.00 0.00
1551047275.358, 2.50 2.25 0.12 -1.70 -0.05 0.01
1551047275.424, 2.38 2.12 -1.50 -1.73 0.07 -0.00
1551047275.489, 2.69 1.69 -1.94 -1.77 0.10 0.00
1551047275.554, 3.06 2.69 -1.75 -1.69 0.18 0.00
1551047275.619, 2.31 2.62 -2.62 -1.84 0.21 0.00
1551047275.684, 2.75 2.12 -2.12 -1.96 0.24 0.00
1551047275.748, 2.56 1.94 0.62 -1.91 0.24 0.00
1551047275.812, 1.69 2.06 0.75 -1.84 0.23 0.00
1551047275.876, 2.19 2.12 1.38 -1.85 0.25 0.00
1551047275.940, 2.00 1.94 1.81 -1.91 0.21 0.01
1551047276.005, 3.12 1.94 2.25 -1.95 0.31 -0.00
1551047276.069, 1.94 1.94 1.75 -2.06 0.17 0.01
1551047276.133, 2.31 1.88 1.06 -2.05 0.20 0.00
1551047276.197, 2.00 1.94 1.12 -2.09 0.20 0.00
1551047276.261, 3.44 2.31 1.19 -2.00 0.16 0.01
1551047276.325, 2.06 2.06 0.62 -2.07 0.08 0.01
1551047276.390, 1.94 1.94 1.31 -2.00 0.20 -0.00
1551047276.455, 2.38 2.12 1.31 -1.97 0.28 -0.00
1551047276.520, 2.38 2.31 0.75 -2.02 0.34 -0.00
1551047276.584, 2.62 2.19 0.38 -1.94 0.26 0.01
1551047276.649, 1.81 2.06 0.38 -1.92 0.39 -0.01
1551047276.714, 3.19 2.06 0.25 -1.91 0.40 -0.00
1551047276.778, 2.69 1.88 0.31 -1.86 0.27 0.01
1551047276.843, 2.75 2.69 -3.94 -1.74 0.23 0.01
1551047276.909, 2.94 2.44 -12.88 -1.73 0.13 0.01
1551047276.975, 3.19 2.06 -17.31 -1.64 0.07 0.01
1551047277.041, 2.31 2.06 -10.00 -1.79 0.12 0.00
1551047277.106, 2.06 2.00 -0.06 -1.68 0.12 0.01
1551047277.172, 2.56 2.44 -5.38 -1.77 0.28 -0.01
1551047277.238, 2.38 2.25 -4.69 -1.88 0.36 -0.00
1551047277.304, 2.31 2.25 -4.62 -1.98 0.38 -0.00
1551047277.369, 3.19 2.31 -3.81 -1.93 0.35 0.00
1551047277.434, 2.19 2.00 -3.31 -2.03 0.33 0.00
1551047277.499, 2.25 2.25 -5.56 -1.95 0.27 0.01
1551047277.564, 2.06 2.19 -3.44 -2.05 0.30 0.00
1551047277.629, 2.19 2.06 -4.56 -2.03 0.30 0.00
1551047277.694, 3.75 2.38 -2.12 -1.97 0.29 0.00
1551047277.760, 2.25 1.75 -4.38 -2.12 0.39 -0.01
1551047277.825, 2.00 1.88 -1.31 -2.07 0.35 0.00
1551047277.891, 1.56 2.31 -1.38 -2.35 0.51 -0.01
1551047277.957, 2.75 1.94 -1.31 -2.34 0.54 -0.00
1551047278.021, 2.88 1.44 0.12 -2.23 0.42 0.01
1551047278.086, 3.94 2.19 0.44 -2.20 0.44 -0.00
1551047278.150, 3.31 2.12 0.56 -2.11 0.42 0.00
1551047278.214, 1.50 1.81 0.44 -2.23 0.39 0.00
1551047278.278, 3.38 2.19 0.94 -2.17 0.22 0.02
1551047278.343, 1.06 1.81 0.25 -2.14 0.27 -0.00
1551047278.408, 3.31 2.25 1.56 -2.14 0.44 -0.01
1551047278.472, 3.62 2.50 1.00 -2.03 0.42 0.00
1551047278.536, 3.06 2.31 0.38 -1.96 0.41 0.00
1551047278.600, 2.88 2.75 0.25 -1.82 0.38 0.00
1551047278.665, 2.94 2.50 -0.25 -1.85 0.31 0.01
1551047278.729, 2.31 1.94 0.44 -1.89 0.17 0.01
1551047278.793, 2.12 2.19 0.88 -1.89 0.22 0.00
1551047278.858, 2.88 1.62 -0.56 -1.89 0.19 0.00
1551047278.923, 5.75 8.00 -4.06 -1.96 0.04 0.05
1551047278.989, 2.19 2.00 -1.19 -1.91 0.13 -0.00
1551047279.054, 3.06 1.94 -0.75 -1.82 0.17 0.00
1551047279.120, 1.88 1.94 -3.50 -1.76 0.22 -0.00
1551047279.185, 2.19 1.75 -3.88 -1.62 0.16 0.01
1551047279.250, 2.81 2.38 -7.12 -1.45 0.16 0.01
1551047279.316, 2.31 2.44 -7.81 -1.48 0.23 -0.00
1551047279.382, 2.56 2.25 -5.75 -1.51 0.35 -0.01
1551047279.447, 2.44 2.19 -5.75 -1.53 0.36 0.00
1551047279.512, 2.44 2.19 -1.69 -1.69 0.14 0.02
1551047279.577, 1.75 1.81 -2.62 -1.94 0.12 0.01
